7
x, y
0.0, 0.0
0.0, 8.58899974822998
0.0, 17.0
2.4539999961853027, 17.5
15.0, 17.5
20.829999923706055, 17.5
16.83300018310547, 22.0
time, x, y, lookahead, heading, goal_point_x, goal_point_y, path_circle_radius, path_circle_x, path_circle_y, path_segment_num
6.099999904632568, 19.73072624206543, 18.247371673583984, 2.8327901363372803, -0.03460155054926872, 19.678796768188477, 18.79607582092285, 2.144287109375, 17.587722778320312, 18.321365356445312, 4.0
6.119999885559082, 19.73044776916504, 18.268505096435547, 2.791701316833496, 0.008705079555511475, 19.706268310546875, 18.765146255493164, 6.214083671569824, 13.516595840454102, 18.214885711669922, 4.0
6.139999866485596, 19.72916030883789, 18.292760848999023, 2.8781793117523193, 0.04881170764565468, 19.649694442749023, 18.828840255737305, 2.759199619293213, 16.97324562072754, 18.158166885375977, 4.0
6.159999847412109, 19.726972579956055, 18.315937042236328, 2.8821969032287598, 0.08990363031625748, 19.648479461669922, 18.83020782470703, 4.223438739776611, 15.520564079284668, 17.937040328979492, 5.0
6.179999828338623, 19.7235050201416, 18.342121124267578, 2.3965203762054443, 0.12779554724693298, 18.332412719726562, 20.3118953704834, 2.5755581855773926, 17.168920516967773, 18.01410484313965, 5.0
6.199999809265137, 19.719493865966797, 18.36505126953125, 2.3220696449279785, 0.16888746619224548, 18.368698120117188, 20.271041870117188, 2.698152542114258, 17.05970573425293, 17.911672592163086, 5.0
6.21999979019165, 19.714590072631836, 18.38754653930664, 2.304330348968506, 0.21031200885772705, 18.367149353027344, 20.27278709411621, 2.904700994491577, 16.873855590820312, 17.78131866455078, 5.0
6.239999771118164, 19.708553314208984, 18.410722732543945, 2.3149242401123047, 0.25063231587409973, 18.345943450927734, 20.296661376953125, 3.1756575107574463, 16.632102966308594, 17.6231632232666, 5.0
6.259999752044678, 19.70124053955078, 18.434911727905273, 2.3308162689208984, 0.2895902991294861, 18.320154190063477, 20.325695037841797, 3.4975173473358154, 16.34930419921875, 17.43633460998535, 5.0
6.279999732971191, 19.692523956298828, 18.460281372070312, 2.349717378616333, 0.3270450234413147, 18.291162490844727, 20.358335494995117, 3.8796703815460205, 16.018468856811523, 17.21402359008789, 5.0
6.299999713897705, 19.68225860595703, 18.487018585205078, 2.371540069580078, 0.36285895109176636, 18.258867263793945, 20.394695281982422, 4.332966327667236, 15.631318092346191, 16.94933319091797, 5.0
6.319999694824219, 19.67043685913086, 18.51494598388672, 2.3962316513061523, 0.39690378308296204, 18.223392486572266, 20.434635162353516, 4.875690937042236, 15.173616409301758, 16.630544662475586, 5.0
6.339999675750732, 19.656919479370117, 18.544231414794922, 2.4238533973693848, 0.4290475845336914, 18.184545516967773, 20.478370666503906, 5.529258728027344, 14.628791809082031, 16.244094848632812, 5.0
6.359999656677246, 19.641788482666016, 18.574596405029297, 2.4543814659118652, 0.45916610956192017, 18.14252281188965, 20.525680541992188, 6.316140651702881, 13.97978401184082, 15.77542781829834, 5.0
6.37999963760376, 19.624685287475586, 18.606653213500977, 2.4871740341186523, 0.48716098070144653, 18.097288131713867, 20.576608657836914, 7.266356468200684, 13.203568458557129, 15.205301284790039, 5.0
6.399999618530273, 19.605791091918945, 18.639986038208008, 2.521876811981201, 0.5129592418670654, 18.049358367919922, 20.630569458007812, 8.417511940002441, 12.271504402160645, 14.509279251098633, 5.0
6.420000076293945, 19.585079193115234, 18.67461585998535, 2.5579097270965576, 0.5365180969238281, 17.999103546142578, 20.687149047851562, 9.816752433776855, 11.147601127624512, 13.656888008117676, 5.0
6.440000057220459, 19.562580108642578, 18.710498809814453, 2.594622850418091, 0.557828426361084, 17.946983337402344, 20.74582862854004, 11.510682106018066, 9.796629905700684, 12.617713928222656, 5.0
6.460000038146973, 19.537824630737305, 18.74837303161621, 2.630899667739868, 0.5769314765930176, 17.893169403076172, 20.806413650512695, 13.556852340698242, 8.174844741821289, 11.354393005371094, 5.0
6.480000019073486, 19.511571884155273, 18.787105560302734, 2.6661105155944824, 0.593910276889801, 17.838977813720703, 20.8674259185791, 16.038724899291992, 6.218727111816406, 9.812643051147461, 5.0
6.5, 19.483366012573242, 18.827425003051758, 2.6996612548828125, 0.6088711619377136, 17.78424072265625, 20.929052352905273, 19.031030654907227, 3.8715333938598633, 7.943914413452148, 5.0
6.519999980926514, 19.453542709350586, 18.86890411376953, 2.730872631072998, 0.6219569444656372, 17.729766845703125, 20.990381240844727, 22.651531219482422, 1.0434284210205078, 5.671950340270996, 5.0
6.539999961853027, 19.42264747619629, 18.91088104248047, 2.7595999240875244, 0.633319616317749, 17.676219940185547, 21.0506649017334, 26.960533142089844, -2.3105239868164062, 2.956584930419922, 5.0
6.559999942779541, 19.390047073364258, 18.954282760620117, 2.7850852012634277, 0.643142819404602, 17.623371124267578, 21.110166549682617, 32.16242218017578, -6.34721565246582, -0.3334007263183594, 5.0
6.579999923706055, 19.356346130371094, 18.998382568359375, 2.8078460693359375, 0.6515851616859436, 17.571496963500977, 21.168567657470703, 38.307395935058594, -11.103385925292969, -4.232227325439453, 5.0
6.599999904632568, 19.322587966918945, 19.04191780090332, 2.8275508880615234, 0.6588252782821655, 17.521907806396484, 21.224397659301758, 45.56496810913086, -16.70830726623535, -8.849676132202148, 5.0
6.619999885559082, 19.287513732910156, 19.08658218383789, 2.8443827629089355, 0.6650230288505554, 17.473087310791016, 21.279361724853516, 54.23240280151367, -23.389522552490234, -14.377193450927734, 5.0
6.639999866485596, 19.251956939697266, 19.13138198852539, 2.858896493911743, 0.670311450958252, 17.425521850585938, 21.33291244506836, 64.27666473388672, -31.11935806274414, -20.796306610107422, 5.0
6.659999847412109, 19.21728515625, 19.174671173095703, 2.871014356613159, 0.6748313903808594, 17.380691528320312, 21.383384704589844, 76.1107406616211, -40.21432113647461, -28.372451782226562, 5.0
6.679999828338623, 19.180622100830078, 19.220094680786133, 2.8811073303222656, 0.6786906123161316, 17.33526611328125, 21.434526443481445, 89.4934310913086, -50.480648040771484, -36.95491027832031, 5.0
6.699999809265137, 19.142744064331055, 19.266706466674805, 2.8891191482543945, 0.6820023655891418, 17.29010009765625, 21.485376358032227, 105.12785339355469, -62.47272491455078, -46.996253967285156, 5.0
6.71999979019165, 19.104473114013672, 19.31352996826172, 2.8957924842834473, 0.6848433017730713, 17.245540618896484, 21.53554344177246, 122.7845230102539, -75.99568176269531, -58.35243225097656, 5.0
6.739999771118164, 19.067115783691406, 19.3590145111084, 2.9011592864990234, 0.6872912049293518, 17.202919006347656, 21.58353042602539, 141.7410125732422, -90.50016784667969, -70.56053161621094, 5.0
6.759999752044678, 19.032529830932617, 19.400949478149414, 2.9053244590759277, 0.6894225478172302, 17.164079666137695, 21.627256393432617, 164.12152099609375, -107.61522674560547, -84.98400115966797, 5.0
6.779999732971191, 19.002429962158203, 19.437313079833984, 2.9091708660125732, 0.6912715435028076, 17.13019561767578, 21.665403366088867, 193.01393127441406, -129.70509338378906, -103.60922241210938, 5.0
6.799999713897705, 18.966964721679688, 19.480022430419922, 2.91257381439209, 0.6928505301475525, 17.091089248657227, 21.709430694580078, 218.3912811279297, -149.07876586914062, -120.00253295898438, 5.0
6.819999694824219, 18.926767349243164, 19.528289794921875, 2.914064645767212, 0.6942500472068787, 17.04840660095215, 21.757484436035156, 245.707763671875, -169.91232299804688, -137.67254638671875, 5.0
6.839999675750732, 18.896568298339844, 19.564453125, 2.9155941009521484, 0.6954969763755798, 17.0161190032959, 21.79383659362793, 280.9051208496094, -196.76934814453125, -160.42416381835938, 5.0
6.859999656677246, 18.86199951171875, 19.605758666992188, 2.916994333267212, 0.6965903043746948, 16.979433059692383, 21.83513832092285, 310.9400329589844, -219.65306091308594, -179.8792266845703, 5.0
6.87999963760376, 18.823686599731445, 19.65144157409668, 2.917325258255005, 0.6975796222686768, 16.93963623046875, 21.87994384765625, 345.7718811035156, -246.17601013183594, -202.45968627929688, 5.0
6.899999618530273, 18.802370071411133, 19.676830291748047, 2.9183132648468018, 0.6984707117080688, 16.916973114013672, 21.905458450317383, 396.4810485839844, -284.84100341796875, -235.27008056640625, 5.0
6.920000076293945, 18.777904510498047, 19.705923080444336, 2.9194743633270264, 0.6992492079734802, 16.890968322753906, 21.934738159179688, 445.8131408691406, -322.42626953125, -267.2244873046875, 5.0
6.940000057220459, 18.75037384033203, 19.738616943359375, 2.9200034141540527, 0.6999424695968628, 16.86224365234375, 21.967077255249023, 487.6850280761719, -354.289794921875, -294.3914794921875, 5.0
6.960000038146973, 18.709203720092773, 19.78744125366211, 2.919506311416626, 0.7005767822265625, 16.820175170898438, 22.01443862915039, 506.6496887207031, -368.61834716796875, -306.8182678222656, 5.0
6.980000019073486, 18.66798973083496, 19.836259841918945, 2.918358564376831, 0.7011875510215759, 16.778522491455078, 22.06133270263672, 512.5341186523438, -372.9679870605469, -310.7881164550781, 5.0
7.0, 18.62674331665039, 19.885059356689453, 2.9169251918792725, 0.7017914056777954, 16.737056732177734, 22.10801887512207, 521.2738647460938, -379.4939270019531, -316.606201171875, 5.0
7.019999980926514, 18.585458755493164, 19.933839797973633, 2.9155921936035156, 0.7023852467536926, 16.695514678955078, 22.154788970947266, 552.0880737304688, -402.8301696777344, -336.7314147949219, 5.0
7.039999961853027, 18.54412841796875, 19.98262596130371, 2.914734125137329, 0.7029461860656738, 16.65363311767578, 22.20193862915039, 546.0547485351562, -398.0970153808594, -332.9847106933594, 5.0
7.059999942779541, 18.502775192260742, 20.031383514404297, 2.9131529331207275, 0.7035132646560669, 16.61223793029785, 22.248544692993164, 563.8142700195312, -411.4792175292969, -344.6630554199219, 5.0
7.079999923706055, 18.461381912231445, 20.080129623413086, 2.9120731353759766, 0.7040626406669617, 16.570497512817383, 22.2955379486084, 584.91015625, -427.3912658691406, -358.516357421875, 5.0
7.099999904632568, 18.41994857788086, 20.128868103027344, 2.9110677242279053, 0.7045924067497253, 16.52869415283203, 22.342601776123047, 610.5104370117188, -446.7193298339844, -375.3056335449219, 5.0
7.119999885559082, 18.378477096557617, 20.177602767944336, 2.9101383686065674, 0.7051001191139221, 16.48682403564453, 22.389739990234375, 615.201904296875, -450.1441345214844, -378.5202331542969, 5.0
7.139999866485596, 18.336978912353516, 20.226320266723633, 2.9088876247406006, 0.7056040167808533, 16.445165634155273, 22.436641693115234, 623.3623046875, -456.2066650390625, -383.9876403808594, 5.0
7.159999847412109, 18.295454025268555, 20.275022506713867, 2.9077179431915283, 0.7061013579368591, 16.4034481048584, 22.48360824584961, 634.2445068359375, -464.335205078125, -391.2267761230469, 5.0
7.179999828338623, 18.253894805908203, 20.323707580566406, 2.906623363494873, 0.7065902352333069, 16.36167335510254, 22.5306396484375, 678.0349731445312, -497.4461669921875, -419.8863525390625, 5.0
7.199999809265137, 18.212297439575195, 20.372400283813477, 2.9059979915618896, 0.7070477604866028, 16.319568634033203, 22.578044891357422, 666.2996826171875, -488.3961486816406, -412.41290283203125, 5.0
7.21999979019165, 18.17068099975586, 20.42106819152832, 2.904637336730957, 0.7075132727622986, 16.277956008911133, 22.624893188476562, 688.8831787109375, -505.3941345214844, -427.2840576171875, 5.0
7.239999771118164, 18.129032135009766, 20.4697265625, 2.903756618499756, 0.7079636454582214, 16.236011505126953, 22.672115325927734, 715.8212280273438, -525.6862182617188, -445.0032043457031, 5.0
7.259999752044678, 18.087352752685547, 20.518383026123047, 2.902935743331909, 0.7083971500396729, 16.194019317626953, 22.719392776489258, 712.8673706054688, -523.3060302734375, -443.2414245605469, 5.0
7.279999732971191, 18.045652389526367, 20.5670166015625, 2.901780843734741, 0.7088324427604675, 16.15224838256836, 22.766420364379883, 749.42333984375, -550.876708984375, -467.24725341796875, 5.0
7.299999713897705, 18.00391960144043, 20.615650177001953, 2.901096820831299, 0.7092466354370117, 16.110153198242188, 22.813814163208008, 753.1671752929688, -553.572509765625, -469.854736328125, 5.0
7.319999694824219, 17.962162017822266, 20.66426658630371, 2.9000706672668457, 0.7096588015556335, 16.068279266357422, 22.860958099365234, 801.8767700195312, -590.3294067382812, -501.8179626464844, 5.0
7.339999675750732, 17.92037010192871, 20.7128849029541, 2.8995141983032227, 0.7100460529327393, 16.026077270507812, 22.90846824645996, 813.824462890625, -599.231201171875, -509.7908935546875, 5.0
7.359999656677246, 17.878555297851562, 20.761491775512695, 2.8986079692840576, 0.7104277014732361, 15.984106063842773, 22.95572280883789, 831.2623901367188, -612.2889404296875, -521.3511962890625, 5.0
7.37999963760376, 17.836721420288086, 20.81009292602539, 2.897765874862671, 0.710801362991333, 15.942085266113281, 23.00303077697754, 806.6097412109375, -593.4906005859375, -505.4010314941406, 5.0
7.399999618530273, 17.794876098632812, 20.85866928100586, 2.896570920944214, 0.7111863493919373, 15.900304794311523, 23.05006980895996, 831.0601806640625, -611.8554077148438, -521.5448608398438, 5.0
7.419999599456787, 17.75300407409668, 20.907238006591797, 2.8958427906036377, 0.7115601301193237, 15.858209609985352, 23.097461700439453, 860.208740234375, -633.7662963867188, -540.7704467773438, 5.0
7.440000057220459, 17.711105346679688, 20.955801010131836, 2.8951635360717773, 0.7119212746620178, 15.816070556640625, 23.14490509033203, 896.04248046875, -660.7240600585938, -564.3798828125, 5.0
7.460000038146973, 17.669179916381836, 21.004358291625977, 2.894542694091797, 0.712268054485321, 15.773883819580078, 23.192399978637695, 939.4917602539062, -693.4280395507812, -592.9871215820312, 5.0
7.480000019073486, 17.627229690551758, 21.052915573120117, 2.8939709663391113, 0.7125989198684692, 15.731654167175293, 23.239944458007812, 930.6054077148438, -686.5689697265625, -587.3335571289062, 5.0
7.5, 17.585262298583984, 21.10145378112793, 2.893052101135254, 0.7129328846931458, 15.689656257629395, 23.287227630615234, 988.4254150390625, -730.1159057617188, -625.371826171875, 5.0
7.519999980926514, 17.54326820373535, 21.149995803833008, 2.892592430114746, 0.7132474184036255, 15.647340774536133, 23.334867477416992, 987.8809814453125, -729.5602416992188, -625.1820678710938, 5.0
7.539999961853027, 17.50126075744629, 21.198524475097656, 2.89176869392395, 0.7135621309280396, 15.605267524719238, 23.38223648071289, 992.7618408203125, -733.1065673828125, -628.5428466796875, 5.0
7.559999942779541, 17.459238052368164, 21.247041702270508, 2.8909976482391357, 0.7138752937316895, 15.56315803527832, 23.429645538330078, 1001.9249877929688, -739.8881225585938, -634.709228515625, 5.0
7.579999923706055, 17.418272018432617, 21.294340133666992, 2.8588368892669678, 0.7138752937316895, 15.542964935302734, 23.45237922668457, 897.633056640625, -661.0956420898438, -566.3825073242188, 5.0
7.599999904632568, 17.37883186340332, 21.339839935302734, 2.812260866165161, 0.7142001986503601, 15.533910751342773, 23.462574005126953, 1091.9610595703125, -807.7518310546875, -693.8792724609375, 5.0
7.619999885559082, 17.340503692626953, 21.384057998657227, 2.7785396575927734, 0.7142001986503601, 15.517447471618652, 23.481107711791992, 983.8003540039062, -726.0594482421875, -622.9913330078125, 5.0
7.639999866485596, 17.303678512573242, 21.426517486572266, 2.732919216156006, 0.7144769430160522, 15.510419845581055, 23.4890193939209, 1148.483154296875, -850.321044921875, -731.0632934570312, 5.0
7.659999847412109, 17.26799964904785, 21.467655181884766, 2.6982533931732178, 0.7144769430160522, 15.497282028198242, 23.50381088256836, 1044.1202392578125, -771.5154418945312, -662.6432495117188, 5.0
7.679999828338623, 17.23365592956543, 21.507253646850586, 2.658005952835083, 0.7144769430160522, 15.489202499389648, 23.512907028198242, 972.5989379882812, -717.5188598632812, -615.7426147460938, 5.0
7.699999809265137, 17.200803756713867, 21.545116424560547, 2.6129114627838135, 0.7147265672683716, 15.485861778259277, 23.51666831970215, 1072.957763671875, -793.2332153320312, -681.6156616210938, 5.0
7.71999979019165, 17.16912078857422, 21.581634521484375, 2.577712297439575, 0.7147265672683716, 15.477132797241211, 23.52649688720703, 995.8485717773438, -735.022216796875, -631.0457763671875, 5.0
7.739999771118164, 17.138912200927734, 21.616430282592773, 2.5331082344055176, 0.714950680732727, 15.476155281066895, 23.52759552001953, 1227.474609375, -909.7744140625, -783.0732421875, 5.0
7.759999752044678, 17.109891891479492, 21.649858474731445, 2.4973983764648438, 0.714950680732727, 15.470474243164062, 23.533992767333984, 1150.1484375, -851.4114990234375, -732.3475341796875, 5.0
7.779999732971191, 17.082212448120117, 21.68174171447754, 2.457113742828369, 0.714950680732727, 15.46919059753418, 23.535438537597656, 1104.0213623046875, -816.6068115234375, -702.0762939453125, 5.0
7.799999713897705, 17.055877685546875, 21.712078094482422, 2.416804790496826, 0.714950680732727, 15.469282150268555, 23.53533363342285, 1067.16455078125, -788.8011474609375, -677.8839111328125, 5.0
7.819999694824219, 17.030887603759766, 21.740863800048828, 2.37646746635437, 0.714950680732727, 15.470755577087402, 23.533676147460938, 1041.1376953125, -769.1723022460938, -660.7928466796875, 5.0
7.839999675750732, 17.007244110107422, 21.768096923828125, 2.336092710494995, 0.714950680732727, 15.47361946105957, 23.53045082092285, 1024.0191650390625, -756.26904296875, -649.5433349609375, 5.0
7.859999656677246, 16.98495101928711, 21.79377555847168, 2.2956764698028564, 0.714950680732727, 15.477877616882324, 23.525657653808594, 1016.3575439453125, -750.5057983398438, -644.4949340820312, 5.0
7.87999963760376, 16.96401023864746, 21.81789779663086, 2.2552099227905273, 0.714950680732727, 15.483539581298828, 23.519283294677734, 1017.9580078125, -751.7352905273438, -645.52001953125, 5.0
7.899999618530273, 16.94442367553711, 21.840457916259766, 2.2146880626678467, 0.714950680732727, 15.490612030029297, 23.511320114135742, 1031.0516357421875, -761.6423950195312, -654.0811767578125, 5.0
7.919999599456787, 16.92619514465332, 21.861454010009766, 2.1740925312042236, 0.714950680732727, 15.499107360839844, 23.501754760742188, 1057.348876953125, -781.5186767578125, -671.2997436523438, 5.0
7.940000057220459, 16.90932846069336, 21.880882263183594, 2.1334075927734375, 0.714950680732727, 15.509039878845215, 23.49057388305664, 1101.5755615234375, -814.932861328125, -700.2738037109375, 5.0
7.960000038146973, 16.893829345703125, 21.89873504638672, 2.092603921890259, 0.714950680732727, 15.520437240600586, 23.477741241455078, 1168.76025390625, -865.6820068359375, -744.2998657226562, 5.0
7.980000019073486, 16.879701614379883, 21.915008544921875, 2.0516772270202637, 0.714950680732727, NaN, NaN, 1168.76025390625, -865.6961669921875, -744.2835693359375, 5.0
8.0, 16.879701614379883, 21.915008544921875, 2.0516772270202637, 0.714950680732727, NaN, NaN, 1168.76025390625, -865.6961669921875, -744.2835693359375, 5.0
8.019999504089355, 16.879701614379883, 21.915008544921875, 2.0516772270202637, 0.714950680732727, NaN, NaN, 1168.76025390625, -865.6961669921875, -744.2835693359375, 5.0
8.039999961853027, 16.879701614379883, 21.915008544921875, 2.0516772270202637, 0.714950680732727, NaN, NaN, 1168.76025390625, -865.6961669921875, -744.2835693359375, 5.0
8.059999465942383, 16.879701614379883, 21.915008544921875, 2.0516772270202637, 0.714950680732727, NaN, NaN, 1168.76025390625, -865.6961669921875, -744.2835693359375, 5.0
