6
x, y
1.5, 19.399999618530273
4.0, 20.0
6.0, 16.0
4.5, 14.899999618530273
2.4200000762939453, 15.0
3.5, 19.0
time, x, y, lookahead, heading, goal_point_x, goal_point_y, path_circle_radius, path_circle_x, path_circle_y, path_segment_num
2.8399999141693115, 3.57681941986084, 18.12811851501465, 3.2113120555877686, -6.435337543487549, 4.1228861808776855, 21.30698585510254, -89.758544921875, 92.29840850830078, 4.523834228515625, 4.0
2.859999895095825, 3.5859365463256836, 18.189653396606445, 3.2040741443634033, -6.430850028991699, 4.137104511260986, 21.35964584350586, -65.66065216064453, 68.53221130371094, 8.530327796936035, 4.0
2.879999876022339, 3.595614433288574, 18.253808975219727, 3.1966941356658936, -6.432762145996094, 4.151983261108398, 21.414752960205078, -65.06712341308594, 67.93634796142578, 8.5584077835083, 4.0
2.8999998569488525, 3.6052420139312744, 18.31544303894043, 3.171769857406616, -6.437664985656738, 4.161651134490967, 21.450559616088867, -75.12114715576172, 77.83213806152344, 6.758855819702148, 4.0
2.919999837875366, 3.6143569946289062, 18.37233543395996, 3.1187517642974854, -6.441755771636963, 4.16276741027832, 21.454694747924805, -88.96113586425781, 91.4606704711914, 4.332770347595215, 4.0
2.93999981880188, 3.623997926712036, 18.431255340576172, 3.0667738914489746, -6.44508171081543, 4.164701461791992, 21.461856842041016, -104.55758666992188, 106.81536102294922, 1.5839462280273438, 4.0
2.9600000381469727, 3.632219076156616, 18.480697631835938, 3.0076701641082764, -6.447782516479492, 4.162296295166016, 21.45294952392578, -126.1476058959961, 128.07647705078125, -2.1795406341552734, 4.0
2.9800000190734863, 3.6402547359466553, 18.52840232849121, 2.9551303386688232, -6.449926376342773, 4.161151885986328, 21.448711395263672, -151.50950622558594, 153.0488739013672, -6.615085601806641, 4.0
3.0, 3.6475653648376465, 18.571361541748047, 2.8998863697052, -6.451627254486084, 4.158059120178223, 21.437255859375, -183.68630981445312, 184.7368927001953, -12.207159042358398, 4.0
3.0199999809265137, 3.6535136699676514, 18.606077194213867, 2.846870183944702, -6.452962875366211, 4.153380393981934, 21.419925689697266, -233.70042419433594, 233.99708557128906, -20.862031936645508, 4.0
3.0399999618530273, 3.661128282546997, 18.650236129760742, 2.8007614612579346, -6.453968048095703, 4.15299129486084, 21.418487548828125, -275.9926452636719, 275.64013671875, -28.247182846069336, 4.0
3.059999942779541, 3.665644407272339, 18.676307678222656, 2.737083673477173, -6.454763889312744, 4.143260955810547, 21.382448196411133, -432.5722351074219, 429.8906555175781, -55.15447235107422, 4.0
3.0799999237060547, 3.6727423667907715, 18.7171688079834, 2.6983723640441895, -6.455251693725586, 4.143935203552246, 21.384944915771484, -479.783935546875, 476.37738037109375, -63.39823913574219, 4.0
3.0999999046325684, 3.6727423667907715, 18.7171688079834, 2.6315994262695312, -6.4556565284729, 4.126529693603516, 21.320480346679688, -6723.166015625, 6627.19580078125, -1134.498291015625, 4.0
3.119999885559082, 3.679692506790161, 18.75708770751953, 2.6357784271240234, -6.4556565284729, 4.138136863708496, 21.36347198486328, -764.5211791992188, 756.8699951171875, -112.38019561767578, 4.0
3.1399998664855957, 3.6859683990478516, 18.793071746826172, 2.554856300354004, -6.455887794494629, 4.126525402069092, 21.320465087890625, 14268.5634765625, -14052.701171875, 2470.30322265625, 4.0
3.1599998474121094, 3.6916391849517822, 18.825586318969727, 2.4833602905273438, -6.455887794494629, 4.116456508636475, 21.283172607421875, 831.0053100585938, -814.9564208984375, 161.60226440429688, 4.0
3.179999828338623, 3.6966216564178467, 18.85418701171875, 2.4034504890441895, -6.455718517303467, NaN, NaN, 831.0053100585938, -814.9788208007812, 161.473876953125, 4.0
3.1999998092651367, 3.6966216564178467, 18.85418701171875, 2.4034504890441895, -6.455718517303467, NaN, NaN, 831.0053100585938, -814.9788208007812, 161.473876953125, 4.0
3.2200000286102295, 3.6966216564178467, 18.85418701171875, 2.4034504890441895, -6.455718517303467, NaN, NaN, 831.0053100585938, -814.9788208007812, 161.473876953125, 4.0
3.240000009536743, 3.6966216564178467, 18.85418701171875, 2.4034504890441895, -6.455718517303467, NaN, NaN, 831.0053100585938, -814.9788208007812, 161.473876953125, 4.0
3.259999990463257, 3.6966216564178467, 18.85418701171875, 2.4034504890441895, -6.455718517303467, NaN, NaN, 831.0053100585938, -814.9788208007812, 161.473876953125, 4.0
3.2799999713897705, 3.6966216564178467, 18.85418701171875, 2.4034504890441895, -6.455718517303467, NaN, NaN, 831.0053100585938, -814.9788208007812, 161.473876953125, 4.0
